Chiptime,Acceleration X (g),Acceleration Y (g),Acceleration Z (g),Angular_velocity_X (dps),Angular_velocity_Y (dps),Angular_velocity_Z (dps),Temperature (°C),Longitude,Latitude,Record Time
2025-2-5 3:46:36.370,0.584,0.0356,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.508
2025-2-5 3:46:36.380,0.583,0.0361,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.518
2025-2-5 3:46:36.404,0.5815,0.0405,-0.0078,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:36.528
2025-2-5 3:46:36.414,0.583,0.0366,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.538
2025-2-5 3:46:36.424,0.5835,0.0366,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.548
2025-2-5 3:46:36.434,0.5825,0.0371,-0.0078,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.558
2025-2-5 3:46:36.444,0.583,0.0366,-0.0039,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:36.568
2025-2-5 3:46:36.454,0.585,0.0366,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.578
2025-2-5 3:46:36.464,0.585,0.0376,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.588
2025-2-5 3:46:36.450,0.584,0.0371,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.600
2025-2-5 3:46:36.460,0.5859,0.0376,-0.0073,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:36.608
2025-2-5 3:46:36.470,0.582,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.618
2025-2-5 3:46:36.480,0.583,0.0347,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.628
2025-2-5 3:46:36.505,0.585,0.0376,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:36.638
2025-2-5 3:46:36.515,0.5806,0.0386,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.648
2025-2-5 3:46:36.525,0.583,0.0386,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.657
2025-2-5 3:46:36.535,0.5835,0.0381,-0.0005,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.668
2025-2-5 3:46:36.554,0.5835,0.0386,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.678
2025-2-5 3:46:36.564,0.583,0.0356,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:36.687
2025-2-5 3:46:36.574,0.5835,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.697
2025-2-5 3:46:36.584,0.5835,0.042,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:36.707
2025-2-5 3:46:36.594,0.5835,0.0381,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.717
2025-2-5 3:46:36.604,0.5825,0.0381,-0.0059,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:36.727
2025-2-5 3:46:36.614,0.583,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.737
2025-2-5 3:46:36.605,0.584,0.0386,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.748
2025-2-5 3:46:36.615,0.582,0.0352,-0.0068,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:36.757
2025-2-5 3:46:36.625,0.5825,0.0371,-0.0088,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.767
2025-2-5 3:46:36.635,0.5825,0.0381,-0.0068,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:36.777
2025-2-5 3:46:36.654,0.5854,0.0366,-0.0088,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.787
2025-2-5 3:46:36.664,0.585,0.0381,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.797
2025-2-5 3:46:36.674,0.585,0.0352,-0.0073,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.807
2025-2-5 3:46:36.684,0.582,0.0366,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:36.817
2025-2-5 3:46:36.694,0.5835,0.0391,-0.0093,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:36.827
2025-2-5 3:46:36.704,0.5835,0.0356,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.837
2025-2-5 3:46:36.714,0.5815,0.0361,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.847
2025-2-5 3:46:36.705,0.583,0.0386,-0.0029,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:36.857
2025-2-5 3:46:36.715,0.5825,0.0381,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.867
2025-2-5 3:46:36.725,0.5815,0.0371,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.877
2025-2-5 3:46:36.735,0.583,0.0337,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:36.887
2025-2-5 3:46:36.755,0.585,0.0352,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.897
2025-2-5 3:46:36.765,0.585,0.0405,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.906
2025-2-5 3:46:36.775,0.5854,0.0361,-0.0063,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:36.916
2025-2-5 3:46:36.799,0.5845,0.0371,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.928
2025-2-5 3:46:36.809,0.5845,0.0371,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:36.936
2025-2-5 3:46:36.819,0.583,0.0352,-0.0073,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:36.946
2025-2-5 3:46:36.829,0.584,0.0352,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.956
2025-2-5 3:46:36.839,0.584,0.0361,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:36.966
2025-2-5 3:46:36.849,0.5811,0.0356,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:36.976
2025-2-5 3:46:36.859,0.5825,0.0366,-0.0068,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:36.986
2025-2-5 3:46:36.869,0.582,0.0352,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:36.996
2025-2-5 3:46:36.855,0.584,0.0356,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.007
2025-2-5 3:46:36.865,0.582,0.0376,-0.0078,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.016
2025-2-5 3:46:36.875,0.585,0.0396,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.026
2025-2-5 3:46:36.899,0.583,0.0386,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.038
2025-2-5 3:46:36.909,0.5835,0.0386,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.046
2025-2-5 3:46:36.919,0.583,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.056
2025-2-5 3:46:36.929,0.583,0.0352,-0.0039,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:37.066
2025-2-5 3:46:36.955,0.5825,0.0366,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.076
2025-2-5 3:46:36.965,0.5845,0.0347,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.086
2025-2-5 3:46:36.975,0.582,0.0381,-0.0059,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:37.096
2025-2-5 3:46:36.985,0.5811,0.0371,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.106
2025-2-5 3:46:36.995,0.585,0.0371,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.116
2025-2-5 3:46:37.5,0.5815,0.0366,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.125
2025-2-5 3:46:37.15,0.5815,0.0352,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.136
2025-2-5 3:46:37.0,0.583,0.0391,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.147
2025-2-5 3:46:37.10,0.5815,0.0342,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.155
2025-2-5 3:46:37.20,0.5815,0.0356,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.165
2025-2-5 3:46:37.30,0.584,0.0381,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.175
2025-2-5 3:46:37.49,0.5845,0.0356,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.187
2025-2-5 3:46:37.59,0.585,0.0366,-0.0078,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.195
2025-2-5 3:46:37.69,0.5835,0.0361,-0.0024,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:37.205
2025-2-5 3:46:37.79,0.585,0.0352,-0.0073,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.215
2025-2-5 3:46:37.89,0.5815,0.0376,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.225
2025-2-5 3:46:37.99,0.584,0.0352,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.235
2025-2-5 3:46:37.109,0.5806,0.0381,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.245
2025-2-5 3:46:37.100,0.5815,0.0381,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.257
2025-2-5 3:46:37.110,0.584,0.0396,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.265
2025-2-5 3:46:37.120,0.582,0.0376,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.275
2025-2-5 3:46:37.130,0.585,0.0342,-0.0083,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.285
2025-2-5 3:46:37.149,0.5835,0.04,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.297
2025-2-5 3:46:37.159,0.582,0.0361,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.305
2025-2-5 3:46:37.169,0.5845,0.0342,-0.0073,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.315
2025-2-5 3:46:37.179,0.584,0.0391,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.325
2025-2-5 3:46:37.205,0.583,0.0376,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.335
2025-2-5 3:46:37.215,0.5835,0.0371,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.345
2025-2-5 3:46:37.225,0.5854,0.0361,-0.0088,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.355
2025-2-5 3:46:37.235,0.584,0.0356,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.364
2025-2-5 3:46:37.245,0.582,0.0356,-0.0068,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.375
2025-2-5 3:46:37.255,0.5825,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.384
2025-2-5 3:46:37.265,0.5825,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.394
2025-2-5 3:46:37.275,0.5835,0.0371,-0.0068,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:37.404
2025-2-5 3:46:37.285,0.583,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.414
2025-2-5 3:46:37.295,0.5825,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.424
2025-2-5 3:46:37.305,0.584,0.0376,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.434
2025-2-5 3:46:37.315,0.5806,0.0371,-0.0083,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.444
2025-2-5 3:46:37.325,0.584,0.0352,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.454
2025-2-5 3:46:37.335,0.5835,0.0356,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.464
2025-2-5 3:46:37.345,0.584,0.0376,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.474
2025-2-5 3:46:37.355,0.582,0.0376,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.484
2025-2-5 3:46:37.355,0.583,0.0371,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.495
2025-2-5 3:46:37.365,0.5815,0.0356,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.504
2025-2-5 3:46:37.404,0.5845,0.0376,-0.0078,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:37.514
2025-2-5 3:46:37.414,0.583,0.0347,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.524
2025-2-5 3:46:37.424,0.5835,0.0361,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.534
2025-2-5 3:46:37.434,0.5845,0.0381,-0.0073,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.544
2025-2-5 3:46:37.455,0.5815,0.0356,-0.0068,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.554
2025-2-5 3:46:37.465,0.583,0.0342,-0.0088,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.564
2025-2-5 3:46:37.475,0.5825,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.574
2025-2-5 3:46:37.500,0.5835,0.0386,-0.0059,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.585
2025-2-5 3:46:37.510,0.584,0.0356,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.594
2025-2-5 3:46:37.520,0.585,0.0386,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.603
2025-2-5 3:46:37.530,0.584,0.0381,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.614
2025-2-5 3:46:37.549,0.5815,0.0376,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.625
2025-2-5 3:46:37.559,0.584,0.0361,-0.0034,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:37.633
2025-2-5 3:46:37.569,0.582,0.0405,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.643
2025-2-5 3:46:37.579,0.5825,0.0352,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.653
2025-2-5 3:46:37.589,0.585,0.0337,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.663
2025-2-5 3:46:37.599,0.5845,0.0386,-0.0044,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:37.673
2025-2-5 3:46:37.609,0.5835,0.0386,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.683
2025-2-5 3:46:37.600,0.582,0.0356,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.695
2025-2-5 3:46:37.610,0.585,0.0366,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.703
2025-2-5 3:46:37.620,0.582,0.0376,-0.0059,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:37.713
2025-2-5 3:46:37.630,0.5811,0.0361,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.723
2025-2-5 3:46:37.649,0.5854,0.0376,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.735
2025-2-5 3:46:37.659,0.5845,0.0352,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.743
2025-2-5 3:46:37.669,0.5825,0.0347,-0.0059,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.753
2025-2-5 3:46:37.679,0.584,0.0371,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.763
2025-2-5 3:46:37.689,0.5845,0.0376,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:37.773
2025-2-5 3:46:37.699,0.584,0.0366,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.783
2025-2-5 3:46:37.709,0.5835,0.0371,-0.0083,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:37.793
2025-2-5 3:46:37.700,0.5835,0.0391,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.805
2025-2-5 3:46:37.710,0.5864,0.0391,-0.0049,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:37.813
2025-2-5 3:46:37.720,0.5825,0.0366,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.823
2025-2-5 3:46:37.730,0.583,0.0396,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.833
2025-2-5 3:46:37.750,0.5835,0.0391,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.844
2025-2-5 3:46:37.760,0.584,0.0381,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.853
2025-2-5 3:46:37.770,0.5835,0.0371,-0.0093,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.862
2025-2-5 3:46:37.780,0.5835,0.0366,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.873
2025-2-5 3:46:37.804,0.5825,0.0366,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.883
2025-2-5 3:46:37.814,0.582,0.0332,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.892
2025-2-5 3:46:37.824,0.5811,0.0342,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.902
2025-2-5 3:46:37.834,0.584,0.0386,-0.0049,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:37.912
2025-2-5 3:46:37.844,0.5825,0.0342,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.922
2025-2-5 3:46:37.854,0.583,0.0371,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:37.932
2025-2-5 3:46:37.864,0.583,0.0366,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.942
2025-2-5 3:46:37.850,0.5845,0.0352,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:37.954
2025-2-5 3:46:37.860,0.585,0.0371,-0.0078,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:37.962
2025-2-5 3:46:37.870,0.5815,0.0361,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:37.972
2025-2-5 3:46:37.880,0.584,0.0376,-0.0034,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:37.982
2025-2-5 3:46:37.904,0.5835,0.0356,-0.0068,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:37.992
2025-2-5 3:46:37.914,0.5811,0.0361,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.002
2025-2-5 3:46:37.924,0.5825,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.012
2025-2-5 3:46:37.950,0.5806,0.0386,-0.0073,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.024
2025-2-5 3:46:37.960,0.585,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.032
2025-2-5 3:46:37.970,0.5835,0.0366,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.042
2025-2-5 3:46:37.980,0.5825,0.0371,-0.0088,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.052
2025-2-5 3:46:37.990,0.585,0.0366,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.062
2025-2-5 3:46:38.0,0.583,0.0381,-0.0068,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:38.072
2025-2-5 3:46:38.10,0.5825,0.0361,-0.0068,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:38.081
2025-2-5 3:46:38.20,0.5825,0.0366,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.092
2025-2-5 3:46:38.5,0.584,0.0391,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.102
2025-2-5 3:46:38.15,0.5825,0.0366,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:38.111
2025-2-5 3:46:38.25,0.5854,0.0366,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:38.121
2025-2-5 3:46:38.49,0.585,0.0366,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.133
2025-2-5 3:46:38.59,0.582,0.0371,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.141
2025-2-5 3:46:38.69,0.585,0.0366,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:38.151
2025-2-5 3:46:38.79,0.585,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.161
2025-2-5 3:46:38.89,0.582,0.0371,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.171
2025-2-5 3:46:38.99,0.5845,0.0371,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.181
2025-2-5 3:46:38.109,0.582,0.0376,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.191
2025-2-5 3:46:38.119,0.585,0.0381,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.201
2025-2-5 3:46:38.105,0.5835,0.0356,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.211
2025-2-5 3:46:38.115,0.585,0.0347,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.221
2025-2-5 3:46:38.125,0.5806,0.0356,-0.0073,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:38.231
2025-2-5 3:46:38.149,0.584,0.0361,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.243
2025-2-5 3:46:38.159,0.582,0.0386,-0.0068,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:38.251
2025-2-5 3:46:38.169,0.5811,0.0371,-0.0088,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.261
2025-2-5 3:46:38.179,0.5811,0.0366,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.271
2025-2-5 3:46:38.200,0.584,0.0342,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.282
2025-2-5 3:46:38.210,0.5825,0.0386,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.291
2025-2-5 3:46:38.220,0.582,0.0381,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.301
2025-2-5 3:46:38.230,0.5815,0.0361,-0.0068,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.311
2025-2-5 3:46:38.240,0.5835,0.0352,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.320
2025-2-5 3:46:38.250,0.5835,0.0366,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:38.330
2025-2-5 3:46:38.260,0.5835,0.0405,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.341
2025-2-5 3:46:38.250,0.583,0.0376,-0.0039,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:38.352
2025-2-5 3:46:38.260,0.5835,0.0376,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.360
2025-2-5 3:46:38.270,0.5825,0.0356,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.370
2025-2-5 3:46:38.280,0.5825,0.0371,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.380
2025-2-5 3:46:38.290,0.582,0.0376,-0.0039,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:38.390
2025-2-5 3:46:38.300,0.584,0.0371,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.400
2025-2-5 3:46:38.310,0.584,0.0327,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.410
2025-2-5 3:46:38.320,0.5835,0.0366,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:38.420
2025-2-5 3:46:38.330,0.584,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.430
2025-2-5 3:46:38.340,0.5845,0.0366,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.440
2025-2-5 3:46:38.350,0.584,0.0371,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.450
2025-2-5 3:46:38.360,0.585,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:38.460
2025-2-5 3:46:38.370,0.5845,0.0347,-0.002,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:38.470
2025-2-5 3:46:38.380,0.5811,0.0371,-0.0015,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:38.480
2025-2-5 3:46:38.390,0.585,0.0366,-0.0073,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:38.490
